2025-05-10 21:07:32.016114,1746904052.0161333,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:429.45355363699366,y:359.74399170274546,brush_size:1.7997272879646289,brush_color:#00ff00,drawing:True
2025-05-10 21:07:33.175589,1746904053.175626,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:423.58888685858653,y:359.34412805876315,brush_size:1.7997272879646289,brush_color:#00ff00,drawing:True
2025-05-10 21:07:34.724161,1746904054.7241817,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:429.5868415183211,y:359.4774159400906,brush_size:1.7997272879646289,brush_color:#00ff00,drawing:True
2025-05-10 21:07:35.758681,1746904055.7587016,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:425.85478084115294,y:359.4774159400906,brush_size:1.7997272879646289,brush_color:#00ff00,drawing:True
2025-05-10 21:07:36.960156,1746904056.9601738,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:429.72012939964856,y:359.8772795840729,brush_size:1.7997272879646289,brush_color:#00ff00,drawing:True
2025-05-10 21:07:41.771423,1746904061.771445,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:398.26418940637404,y:360.2771432280552,brush_size:1.7997272879646289,brush_color:#00ff00,drawing:True
2025-05-10 21:07:42.710424,1746904062.710452,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:397.4644621184094,y:360.6770068720375,brush_size:1.7997272879646289,brush_color:#00ff00,drawing:True
2025-05-10 21:07:44.932068,1746904064.9320886,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:414.3920230469936,y:361.0768705160198,brush_size:1.7997272879646289,brush_color:#00ff00,drawing:True
2025-05-10 21:07:49.784824,1746904069.7848446,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:419.19038677478125,y:361.34344627867466,brush_size:1.7997272879646289,brush_color:#00ff00,drawing:True
2025-05-10 21:07:51.529990,1746904071.5300114,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:414.7918866909759,y:361.8765978039844,brush_size:1.7997272879646289,brush_color:#00ff00,drawing:True
2025-05-10 21:07:52.071674,1746904072.0716927,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:408.9272199125688,y:361.8765978039844,brush_size:1.7997272879646289,brush_color:#00ff00,drawing:True
2025-05-10 21:07:53.542896,1746904073.5429163,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:398.13090152504657,y:361.743309922657,brush_size:1.7997272879646289,brush_color:#00ff00,drawing:True
2025-05-10 21:07:55.410426,1746904075.4104452,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:445.7146751589407,y:361.61002204132956,brush_size:1.7997272879646289,brush_color:#00ff00,drawing:True
2025-05-10 21:07:56.828579,1746904076.8286006,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:455.31140261451594,y:361.8765978039844,brush_size:1.7997272879646289,brush_color:#00ff00,drawing:True
2025-05-10 21:07:59.646847,1746904079.6468668,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:449.5800237174363,y:365.2087948371703,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:01.173418,1746904081.1734476,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:451.97920558133006,y:366.0085221251349,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:15.202940,1746904095.2029614,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:455.71126625849826,y:376.67155263132963,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:16.036603,1746904096.036624,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:461.4426451555779,y:376.67155263132963,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:16.955190,1746904096.9552073,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:455.1781147331885,y:371.4733252595597,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:18.085787,1746904098.0858088,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:455.1781147331885,y:371.4733252595597,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:19.863657,1746904099.8636773,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:454.7782510892062,y:370.2737343276128,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:23.953480,1746904103.9535291,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:454.7782510892062,y:370.2737343276128,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:25.023549,1746904105.0235825,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:454.7782510892062,y:369.6072949209756,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:25.369803,1746904105.3698328,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:454.7782510892062,y:369.6072949209756,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:26.904413,1746904106.9044333,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:456.91085719044514,y:368.40770398902873,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:27.028621,1746904107.028654,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:456.91085719044514,y:368.40770398902873,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:29.639448,1746904109.6394682,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:456.6442814277903,y:368.0078403450464,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:29.777878,1746904109.7778997,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:456.6442814277903,y:368.0078403450464,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:32.263528,1746904112.2635474,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:460.9094936302682,y:372.13976466619687,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:32.401282,1746904112.4013114,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:460.9094936302682,y:372.13976466619687,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:33.762594,1746904113.762614,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:461.97579668088764,y:371.0734616155774,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:34.087930,1746904114.0879512,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:461.97579668088764,y:371.0734616155774,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:35.074390,1746904115.0744097,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:460.77620574894075,y:371.87318890354203,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:35.198012,1746904115.198033,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:460.77620574894075,y:371.87318890354203,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:36.018383,1746904116.0184152,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:462.1090845622151,y:370.6735979715951,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:42.174811,1746904122.1748416,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:466.6408725273479,y:369.2074312769933,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:43.369484,1746904123.3695688,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:477.83705455885234,y:370.14044644628535,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:08:50.108662,1746904130.108684,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:492.49872150487016,y:368.94085551433847,brush_size:1.7997272879646289,brush_color:#ff0000,drawing:True
2025-05-10 21:09:23.402540,1746904163.4025602,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:289.6736018773164,y:357.3531024080996,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:09:26.233299,1746904166.2333283,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:289.0061511817466,y:357.48659254721355,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:09:28.622755,1746904168.6228056,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:291.1419934075701,y:359.4889446339231,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:09:34.176468,1746904174.1764894,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:354.5498094867062,y:359.0884742165812,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:09:44.337551,1746904184.3375733,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:301.1537538411179,y:360.15639532949297,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:09:46.060374,1746904186.0603957,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:309.43014246618407,y:360.15639532949297,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:09:46.769856,1746904186.7698743,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:300.3528130064341,y:360.15639532949297,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:09:47.097300,1746904187.09732,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:300.3528130064341,y:360.15639532949297,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:09:51.415116,1746904191.415145,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:291.1419934075701,y:358.2875333818974,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:09:52.984791,1746904192.9848125,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:304.89147773630907,y:358.4210235210113,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:09:56.524972,1746904196.524992,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:309.830612883526,y:360.5568657468349,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:09:56.947175,1746904196.947195,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:309.830612883526,y:360.5568657468349,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:09:58.247157,1746904198.2471774,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:310.2310833008679,y:360.28988546860694,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:10:00.786177,1746904200.786206,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:356.8191418516437,y:359.4889446339231,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:10:04.916835,1746904204.9168549,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:341.06730543619517,y:354.14933906936426,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:10:05.618155,1746904205.6181846,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:355.21726018227605,y:354.9502799040481,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:10:25.437092,1746904225.4371183,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:340.66683501885325,y:354.28282920847823,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:10:30.807288,1746904230.8073113,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:369.9011754848128,y:353.4818883737944,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:10:34.396390,1746904234.3964078,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:353.2149080955665,y:360.022905190379,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:10:36.698055,1746904236.6980846,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:358.02055310366944,y:359.3554544948091,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:10:38.031802,1746904238.0318289,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:362.1587474162025,y:360.022905190379,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:10:40.800213,1746904240.8002324,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:380.98085703127236,y:359.4889446339231,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:10:43.146612,1746904243.1466334,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:361.89176713797457,y:359.3554544948091,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:10:44.772145,1746904244.772165,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:378.84501480544884,y:359.4889446339231,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:10:47.216953,1746904247.2169724,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:376.57568244051134,y:360.8238460250628,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:10:51.485020,1746904251.4850416,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:379.24548522279076,y:360.15639532949297,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 21:10:57.511739,1746904257.5117605,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:381.11434717038634,y:360.8238460250628,brush_size:2.6018816693676285,brush_color:#00ff00,drawing:True
2025-05-10 21:11:00.899685,1746904260.899728,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:381.2478373095003,y:362.02525727708854,brush_size:2.6018816693676285,brush_color:#00ff00,drawing:True
2025-05-10 21:11:02.434218,1746904262.4342382,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:382.18226828329813,y:359.4889446339231,brush_size:2.6018816693676285,brush_color:#00ff00,drawing:True
2025-05-10 21:11:03.287482,1746904263.2875042,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:387.254893569629,y:359.62243477303707,brush_size:2.6018816693676285,brush_color:#00ff00,drawing:True
2025-05-10 21:11:04.649572,1746904264.6496124,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:383.5171696744378,y:360.022905190379,brush_size:2.6018816693676285,brush_color:#00ff00,drawing:True
2025-05-10 21:11:05.704119,1746904265.704139,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:383.25018939620986,y:359.62243477303707,brush_size:2.6018816693676285,brush_color:#00ff00,drawing:True
2025-05-10 21:11:06.557073,1746904266.5570931,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:383.1166992570959,y:360.15639532949297,brush_size:2.6018816693676285,brush_color:#00ff00,drawing:True
2025-05-10 21:11:08.264173,1746904268.2641947,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:398.0675948378606,y:360.28988546860694,brush_size:2.6018816693676285,brush_color:#00ff00,drawing:True
2025-05-10 21:11:09.444425,1746904269.444445,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:379.37897536190474,y:368.5662740936731,brush_size:2.6018816693676285,brush_color:#00ff00,drawing:True
2025-05-10 21:11:11.199892,1746904271.1999154,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:376.7091725796253,y:368.03231353721725,brush_size:2.6018816693676285,brush_color:#00ff00,drawing:True
2025-05-10 21:11:12.345992,1746904272.3460116,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:387.65536398697094,y:368.5662740936731,brush_size:2.6018816693676285,brush_color:#00ff00,drawing:True
2025-05-10 21:11:14.837475,1746904274.8375037,mouse_release,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:393.92940052532754,y:368.29929381544514,brush_size:2.6018816693676285,brush_color:#00ff00,drawing:True
2025-05-10 21:11:21.050213,1746904281.0502322,mouse_press,fname:1920270 Density, Porosity, Resistivity, Gamma Ray Log Scan B&W_001.png,x:217.45543661665826,y:360.95733616417675,brush_size:2.6018816693676285,brush_color:#ff0000,drawing:True
